23,7A,11.901274972795937,14.331357900752478,0.8818722641594076,0.6381724039957937,8.874273285707446,1.1868866400166898,1.3869494912629414,0.8095537834818101,0.42426747926836256,11.406519590425107,0.27619903227797865,-0.20779066938047208,294.02903441154575,138.57696968815236
15,7A,9.211697469078274,18.08321419109729,1.1345868096408394,0.5627755000704562,6.886025235187624,1.1522458591359137,1.4244592861760008,0.7985344662399741,0.017511247307095374,18.624928563637884,0.29768840420183873,-62.06645669028664,321.46565523145426,149.46020452481528
21,7A,6.553686891239012,23.63813562223498,0.7404694033028227,0.6316499999208476,37.170380195253266,1.1547232040085884,1.374879615270232,0.7735910570143227,0.49321277685334475,14.635664007714468,0.22945890076475975,-65.5340086227971,466.04147035694933,189.18230805651416
2,7A,11.765723748235974,17.16442261038717,1.1194674996430352,0.534277098922896,15.69771928702662,1.449954847244655,1.1026117770567845,0.7696363810671035,0.30849700385444345,12.427005593325054,0.2763424847137378,-24.731796877848232,315.2902384808932,144.30432217884126
7,7A,11.24617867068693,20.49108797626024,0.9007264133648227,0.5573269578753068,14.727621873174288,1.1659366665559914,1.2269077446278192,0.8099149862297358,0.08864472357185124,15.800219626593131,0.2765421721517949,-60.697905966805536,336.98701099410044,149.05894136466648
17,7A,11.266806949838125,14.070213980125528,1.5276060550072303,0.49349151585690765,9.028510408448781,1.3643088346992922,1.4358639985511086,0.821281198249241,0.33706285888059373,17.78993102384253,0.2445220019707191,-22.70925404866979,289.4290218437121,129.38105808197975
1,7A,11.857375033499652,21.287714430325494,1.5940858900300503,0.611291973814098,14.658566992676851,1.448201289206053,1.2651303145739161,0.766529903271327,0.0037225161575283982,18.372145160127005,0.23595703535503254,-30.09572837094546,322.36023147591754,138.10111970074956
24,7A,8.81059116346712,19.894044233337027,1.43681585226759,0.49769471696340534,32.39840520611003,1.1812219544096778,1.319524258444147,0.8020883528926283,0.16251137838436924,18.831042576855644,0.31981019475762895,-6.296160265382568,421.7562207953415,168.89313876815393
6,7A,7.03743634319777,15.768516213981947,1.1684401542774485,0.6062590922076606,19.04908980010864,1.3174943663665575,1.4573792053725814,0.8095075976912492,0.4014411801050762,17.59921684303473,0.25624691925838,-16.91896952885469,365.08171891940583,162.4856568630774
20,7A,13.29540038721262,21.504959928481234,1.5771352510079326,0.5319965853403382,18.315928000800938,1.19729042265497,1.1514132483892714,0.8237659182532584,0.1250043236962654,11.502009748238281,0.2942204456536267,-59.04507182319849,337.91985082424134,139.83027675006394
16,7A,9.362815909784395,17.236302582600427,0.7872516594150945,0.5111521514127918,9.055154410065413,1.2553011836293455,1.1696386388689906,0.777409575191708,0.353548512979704,14.516384077208986,0.2372859758886991,-46.31625323704633,288.05898368066624,134.62565296026523
