3.3031947285631236,20.43732083242645,1.3080257954072811,0.4549138519133607,18.370217047980802,1.2349411928848555,1.1113186714128949,0.7724200617969975,0.4633981710737637,18.20722226785268,0.2242007954056886,-32.1650816241789
1.538881545004235,15.50874622097896,1.4587345350291692,0.42542650206098087,12.082715622334014,1.4539058471826085,1.307635534916617,0.7895208571002024,0.42322765462816625,12.614968532686937,0.2792064079659754,-56.28549148051785
1.10926515282657,14.40860725251113,1.4371337108450286,0.43810493884443785,4.039198689491562,1.187749643275816,1.211287773348687,0.8148780465061155,0.0020784365727682056,10.816771658359672,0.27647823333911276,-12.430812198699101
2.298498966401042,17.877237278686174,1.2027764753027148,0.4764539769314726,14.567251718556372,1.3953507561824385,1.470734396734644,0.7855790397186723,0.11669038290623626,12.371596284282765,0.2769259407410768,-57.99887495520785
4.850968279573009,17.897340008783008,1.1592167743077604,0.6220155452290494,14.77361811506135,1.4577201856789381,1.1897785760045816,0.7651293920701892,0.2534976037828871,13.768101579132459,0.2401666022330671,-57.09666887873202
2.1665285139045265,20.355090439543538,1.0735904472092361,0.47465511912887637,12.719508751529371,1.2402225133678946,1.308639476418896,0.7624943229938632,0.4453613565142966,12.107454533380432,0.3160036065162183,-59.78697696273707
1.3752994113696504,17.17398318159525,1.3049767378344714,0.2783172665419747,30.154725626782348,1.3290509138877744,1.207667474694107,0.7966694347532993,0.25076298454773394,14.01674199255478,0.24327555571952694,-38.0417211179156
6.188350891201155,16.503073003450133,1.1619418594745161,0.5395237272614368,29.415714523320837,1.3485163598733214,1.3221842390045264,0.7662548295498309,0.3836991671194117,19.47764928638796,0.30763793901087066,-35.851424653054785
5.517297384807278,17.506310822957253,1.658696245097932,0.5855930111316889,32.50491937467318,1.3187933577487085,1.1981743702928276,0.7731459858583397,0.40135475621735134,12.508492973554517,0.3107707903307071,-16.198759272084168
6.031246302692858,20.119155855073654,1.4938991775896922,0.4019926741502209,19.264295657415268,1.1892252603584905,1.2037808064259459,0.7680130375177919,0.3542441988987852,19.442668034392867,0.27194380767193915,-37.945174662331496
4.859256792323578,18.823877507879228,1.5709838303405834,0.5694563343283876,35.393226219092696,1.3186427345058986,1.3719181827996614,0.7940912237235405,0.1932316663834713,14.627468223040562,0.2667944734838319,-51.95925548602261
3.1411287700611124,18.89126509178772,1.5146760704511282,0.5204321655326531,16.717200563034865,1.333909014376756,1.4106261665407724,0.7929156144912743,0.4029257074752955,13.754995335242509,0.2804439320935288,-30.943553073931454
